Well:	Amstelland	Gauge:	9380	Date:	12 December 2023
Test:	XLOT2	Position: gauge depth 910 m MD		Time:	01:20:12
Uncompressed export: All data points included.

No Points: 27264     
Point No.	 Time			Delta Time	Pressure	Temperature
        	 			Hours		psi absolute	°C
   24329	 12-12-2023 21:36:36	20.27333333	  1111.403	    28.4
   24330	 12-12-2023 21:36:39	20.27416667	  1121.668	    28.4
   24331	 12-12-2023 21:36:42	20.27500000	  1121.562	    28.4
   24332	 12-12-2023 21:36:45	20.27583333	  1114.024	    28.4
   24333	 12-12-2023 21:36:48	20.27666667	  1134.016	    28.4
   24334	 12-12-2023 21:36:51	20.27750000	  1154.335	    28.4
   24335	 12-12-2023 21:36:54	20.27833333	  1150.403	    28.4
   24336	 12-12-2023 21:36:57	20.27916667	  1169.411	    28.4
   24337	 12-12-2023 21:37:00	20.28000000	  1190.386	    28.4
   24338	 12-12-2023 21:37:03	20.28083333	  1176.949	    28.4
   24339	 12-12-2023 21:37:06	20.28166667	  1182.085	    28.4
   24340	 12-12-2023 21:37:09	20.28250000	  1195.194	    28.4
   24341	 12-12-2023 21:37:12	20.28333333	  1179.027	    28.4
   24342	 12-12-2023 21:37:15	20.28416667	  1167.558	    28.4
   24343	 12-12-2023 21:37:18	20.28500000	  1176.406	    28.4
   24344	 12-12-2023 21:37:21	20.28583333	  1161.004	    28.4
   24345	 12-12-2023 21:37:24	20.28666667	  1141.013	    28.4
   24346	 12-12-2023 21:37:27	20.28750000	  1147.895	    28.4
   24347	 12-12-2023 21:37:30	20.28833333	  1131.731	    28.3
   24348	 12-12-2023 21:37:33	20.28916667	  1112.397	    28.3
   24349	 12-12-2023 21:37:36	20.29000000	  1122.228	    28.3
   24350	 12-12-2023 21:37:39	20.29083333	  1120.917	    28.3
   24351	 12-12-2023 21:37:42	20.29166667	  1112.397	    28.3
   24352	 12-12-2023 21:37:45	20.29250000	  1130.970	    28.3
   24353	 12-12-2023 21:37:48	20.29333333	  1149.427	    28.3
   24354	 12-12-2023 21:37:51	20.29416667	  1146.371	    28.3
   24355	 12-12-2023 21:37:54	20.29500000	  1166.688	    28.3
   24356	 12-12-2023 21:37:57	20.29583333	  1188.315	    28.3
   24357	 12-12-2023 21:38:00	20.29666667	  1176.190	    28.3
   24358	 12-12-2023 21:38:03	20.29750000	  1181.653	    28.3
   24359	 12-12-2023 21:38:06	20.29833333	  1195.852	    28.3
   24360	 12-12-2023 21:38:09	20.29916667	  1180.015	    28.3
   24361	 12-12-2023 21:38:12	20.30000000	  1170.185	    28.3
   24362	 12-12-2023 21:38:15	20.30083333	  1177.941	    28.3
   24363	 12-12-2023 21:38:18	20.30166667	  1162.976	    28.3
   24364	 12-12-2023 21:38:21	20.30250000	  1144.192	    28.3
   24365	 12-12-2023 21:38:24	20.30333333	  1149.762	    28.3
   24366	 12-12-2023 21:38:27	20.30416667	  1134.035	    28.3
   24367	 12-12-2023 21:38:30	20.30500000	  1113.064	    28.3
   24368	 12-12-2023 21:38:33	20.30583333	  1122.133	    28.3
   24369	 12-12-2023 21:38:36	20.30666667	  1119.945	    28.3
   24370	 12-12-2023 21:38:39	20.30750000	  1110.338	    28.3
   24371	 12-12-2023 21:38:42	20.30833333	  1128.031	    28.3
   24372	 12-12-2023 21:38:45	20.30916667	  1146.051	    28.3
   24373	 12-12-2023 21:38:48	20.31000000	  1142.775	    28.3
   24374	 12-12-2023 21:38:51	20.31083333	  1163.417	    28.3
   24375	 12-12-2023 21:38:54	20.31166667	  1186.352	    28.3
   24376	 12-12-2023 21:38:57	20.31250000	  1174.229	    28.3
   24377	 12-12-2023 21:39:00	20.31333333	  1181.657	    28.2
   24378	 12-12-2023 21:39:03	20.31416667	  1197.056	    28.2
   24379	 12-12-2023 21:39:06	20.31500000	  1181.329	    28.2
   24380	 12-12-2023 21:39:09	20.31583333	  1171.720	    28.2
   24381	 12-12-2023 21:39:12	20.31666667	  1180.019	    28.2
   24382	 12-12-2023 21:39:15	20.31750000	  1165.496	    28.2
   24383	 12-12-2023 21:39:18	20.31833333	  1146.821	    28.2
   24384	 12-12-2023 21:39:21	20.31916667	  1153.373	    28.2
   24385	 12-12-2023 21:39:24	20.32000000	  1137.975	    28.2
   24386	 12-12-2023 21:39:27	20.32083333	  1116.352	    28.2
   24387	 12-12-2023 21:39:30	20.32166667	  1124.215	    28.2
   24388	 12-12-2023 21:39:33	20.32250000	  1121.816	    28.2
   24389	 12-12-2023 21:39:36	20.32333333	  1111.005	    28.2
   24390	 12-12-2023 21:39:39	20.32416667	  1127.385	    28.2
   24391	 12-12-2023 21:39:42	20.32500000	  1144.421	    28.2
   24392	 12-12-2023 21:39:45	20.32583333	  1141.472	    28.2
   24393	 12-12-2023 21:39:48	20.32666667	  1162.988	    28.2
   24394	 12-12-2023 21:39:51	20.32750000	  1186.903	    28.2
   24395	 12-12-2023 21:39:54	20.32833333	  1176.199	    28.2
   24396	 12-12-2023 21:39:57	20.32916667	  1182.424	    28.2
   24397	 12-12-2023 21:40:00	20.33000000	  1199.679	    28.2
   24398	 12-12-2023 21:40:03	20.33083333	  1185.265	    28.2
   24399	 12-12-2023 21:40:06	20.33166667	  1174.018	    28.2
   24400	 12-12-2023 21:40:09	20.33250000	  1184.609	    28.2
   24401	 12-12-2023 21:40:12	20.33333333	  1169.760	    28.2
   24402	 12-12-2023 21:40:15	20.33416667	  1151.308	    28.1
   24403	 12-12-2023 21:40:18	20.33500000	  1158.949	    28.2
   24404	 12-12-2023 21:40:21	20.33583333	  1143.225	    28.1
   24405	 12-12-2023 21:40:24	20.33666667	  1120.516	    28.1
   24406	 12-12-2023 21:40:27	20.33750000	  1128.484	    28.1
   24407	 12-12-2023 21:40:30	20.33833333	  1124.774	    28.1
   24408	 12-12-2023 21:40:33	20.33916667	  1112.981	    28.1
   24409	 12-12-2023 21:40:36	20.34000000	  1127.395	    28.1
   24410	 12-12-2023 21:40:39	20.34083333	  1144.756	    28.1
   24411	 12-12-2023 21:40:42	20.34166667	  1140.825	    28.1
   24412	 12-12-2023 21:40:45	20.34250000	  1163.428	    28.1
   24413	 12-12-2023 21:40:48	20.34333333	  1188.652	    28.1
   24414	 12-12-2023 21:40:51	20.34416667	  1178.389	    28.1
   24415	 12-12-2023 21:40:54	20.34500000	  1185.923	    28.1
   24416	 12-12-2023 21:40:57	20.34583333	  1203.939	    28.1
   24417	 12-12-2023 21:41:00	20.34666667	  1188.871	    28.1
   24418	 12-12-2023 21:41:03	20.34750000	  1180.354	    28.1
   24419	 12-12-2023 21:41:06	20.34833333	  1189.854	    28.1
   24420	 12-12-2023 21:41:09	20.34916667	  1175.333	    28.1
   24421	 12-12-2023 21:41:12	20.35000000	  1156.990	    28.1
   24422	 12-12-2023 21:41:15	20.35083333	  1164.524	    28.1
   24423	 12-12-2023 21:41:18	20.35166667	  1149.784	    28.1
   24424	 12-12-2023 21:41:21	20.35250000	  1125.873	    28.1
   24425	 12-12-2023 21:41:24	20.35333333	  1134.061	    28.1
   24426	 12-12-2023 21:41:27	20.35416667	  1128.493	    28.1
   24427	 12-12-2023 21:41:30	20.35500000	  1114.303	    28.1
   24428	 12-12-2023 21:41:33	20.35583333	  1130.786	    28.1
   24429	 12-12-2023 21:41:36	20.35666667	  1145.092	    28.1
   24430	 12-12-2023 21:41:39	20.35750000	  1141.161	    28.1
   24431	 12-12-2023 21:41:42	20.35833333	  1164.089	    28.1
   24432	 12-12-2023 21:41:45	20.35916667	  1191.603	    28.1
   24433	 12-12-2023 21:41:48	20.36000000	  1181.341	    28.1
   24434	 12-12-2023 21:41:51	20.36083333	  1190.292	    28.1
   24435	 12-12-2023 21:41:54	20.36166667	  1209.290	    28.1
   24436	 12-12-2023 21:41:57	20.36250000	  1193.787	    28.1
   24437	 12-12-2023 21:42:00	20.36333333	  1185.599	    28.1
   24438	 12-12-2023 21:42:03	20.36416667	  1195.971	    28.0
   24439	 12-12-2023 21:42:06	20.36500000	  1181.233	    28.0
   24440	 12-12-2023 21:42:09	20.36583333	  1162.564	    28.0
   24441	 12-12-2023 21:42:12	20.36666667	  1171.080	    28.0
   24442	 12-12-2023 21:42:15	20.36750000	  1156.341	    28.0
   24443	 12-12-2023 21:42:18	20.36833333	  1132.433	    28.0
   24444	 12-12-2023 21:42:21	20.36916667	  1138.328	    28.0
   24445	 12-12-2023 21:42:24	20.37000000	  1132.433	    28.0
   24446	 12-12-2023 21:42:27	20.37083333	  1116.606	    28.0
   24447	 12-12-2023 21:42:30	20.37166667	  1132.760	    28.0
   24448	 12-12-2023 21:42:33	20.37250000	  1146.843	    28.0
   24449	 12-12-2023 21:42:36	20.37333333	  1147.064	    28.0
   24450	 12-12-2023 21:42:39	20.37416667	  1165.404	    28.0
   24451	 12-12-2023 21:42:42	20.37500000	  1193.898	    28.0
   24452	 12-12-2023 21:42:45	20.37583333	  1184.400	    28.0
   24453	 12-12-2023 21:42:48	20.37666667	  1194.553	    28.0
   24454	 12-12-2023 21:42:51	20.37750000	  1214.531	    28.0
   24455	 12-12-2023 21:42:54	20.37833333	  1198.702	    28.0
   24456	 12-12-2023 21:42:57	20.37916667	  1191.169	    28.0
   24457	 12-12-2023 21:43:00	20.38000000	  1202.631	    28.0
   24458	 12-12-2023 21:43:03	20.38083333	  1186.584	    28.0
   24459	 12-12-2023 21:43:06	20.38166667	  1168.464	    28.0
   24460	 12-12-2023 21:43:09	20.38250000	  1178.289	    28.0
   24461	 12-12-2023 21:43:12	20.38333333	  1163.880	    28.0
   24462	 12-12-2023 21:43:15	20.38416667	  1138.009	    28.0
   24463	 12-12-2023 21:43:18	20.38500000	  1144.231	    28.0
   24464	 12-12-2023 21:43:21	20.38583333	  1137.681	    28.0
   24465	 12-12-2023 21:43:24	20.38666667	  1120.980	    28.0
   24466	 12-12-2023 21:43:27	20.38750000	  1135.389	    28.0
   24467	 12-12-2023 21:43:30	20.38833333	  1146.851	    28.0
   24468	 12-12-2023 21:43:33	20.38916667	  1141.611	    28.0
   24469	 12-12-2023 21:43:36	20.39000000	  1165.517	    28.0
   24470	 12-12-2023 21:43:39	20.39083333	  1195.537	    28.0
   24471	 12-12-2023 21:43:42	20.39166667	  1187.023	    28.0
   24472	 12-12-2023 21:43:45	20.39250000	  1195.210	    28.0
   24473	 12-12-2023 21:43:48	20.39333333	  1220.097	    28.0
   24474	 12-12-2023 21:43:51	20.39416667	  1203.287	    27.9
   24475	 12-12-2023 21:43:54	20.39500000	  1197.066	    27.9
   24476	 12-12-2023 21:43:57	20.39583333	  1208.854	    27.9
   24477	 12-12-2023 21:44:00	20.39666667	  1192.809	    27.9
   24478	 12-12-2023 21:44:03	20.39750000	  1174.144	    27.9
   24479	 12-12-2023 21:44:06	20.39833333	  1186.260	    27.9
   24480	 12-12-2023 21:44:09	20.39916667	  1171.524	    27.9
   24481	 12-12-2023 21:44:12	20.40000000	  1143.256	    27.9
   24482	 12-12-2023 21:44:15	20.40083333	  1152.531	    27.9
   24483	 12-12-2023 21:44:18	20.40166667	  1143.363	    27.9
   24484	 12-12-2023 21:44:21	20.40250000	  1123.282	    27.9
   24485	 12-12-2023 21:44:24	20.40333333	  1137.362	    27.9
   24486	 12-12-2023 21:44:27	20.40416667	  1147.185	    27.9
   24487	 12-12-2023 21:44:30	20.40500000	  1137.034	    27.9
   24488	 12-12-2023 21:44:33	20.40583333	  1163.885	    27.9
   24489	 12-12-2023 21:44:36	20.40666667	  1194.338	    27.9
   24490	 12-12-2023 21:44:39	20.40750000	  1186.806	    27.9
   24491	 12-12-2023 21:44:42	20.40833333	  1198.486	    27.9
   24492	 12-12-2023 21:44:45	20.40916667	  1222.498	    27.9
   24493	 12-12-2023 21:44:48	20.41000000	  1206.453	    27.9
   24494	 12-12-2023 21:44:51	20.41083333	  1199.468	    27.9
   24495	 12-12-2023 21:44:54	20.41166667	  1214.203	    27.9
   24496	 12-12-2023 21:44:57	20.41250000	  1197.503	    27.9
   24497	 12-12-2023 21:45:00	20.41333333	  1179.059	    27.9
   24498	 12-12-2023 21:45:03	20.41416667	  1191.501	    27.9
   24499	 12-12-2023 21:45:06	20.41500000	  1178.077	    27.9
   24500	 12-12-2023 21:45:09	20.41583333	  1150.246	    27.9
   24501	 12-12-2023 21:45:12	20.41666667	  1158.432	    27.9
   24502	 12-12-2023 21:45:15	20.41750000	  1147.299	    27.9
   24503	 12-12-2023 21:45:18	20.41833333	  1126.017	    27.9
   24504	 12-12-2023 21:45:21	20.41916667	  1138.131	    27.9
   24505	 12-12-2023 21:45:24	20.42000000	  1146.644	    27.9
   24506	 12-12-2023 21:45:27	20.42083333	  1134.530	    27.9
   24507	 12-12-2023 21:45:30	20.42166667	  1159.741	    27.9
   24508	 12-12-2023 21:45:33	20.42250000	  1190.738	    27.9
   24509	 12-12-2023 21:45:36	20.42333333	  1183.535	    27.9
   24510	 12-12-2023 21:45:39	20.42416667	  1197.941	    27.9
   24511	 12-12-2023 21:45:42	20.42500000	  1223.807	    27.9
   24512	 12-12-2023 21:45:45	20.42583333	  1206.454	    27.9
   24513	 12-12-2023 21:45:48	20.42666667	  1204.053	    27.8
   24514	 12-12-2023 21:45:51	20.42750000	  1218.131	    27.8
   24515	 12-12-2023 21:45:54	20.42833333	  1200.779	    27.8
   24516	 12-12-2023 21:45:57	20.42916667	  1183.754	    27.8
   24517	 12-12-2023 21:46:00	20.43000000	  1195.868	    27.8
   24518	 12-12-2023 21:46:03	20.43083333	  1183.099	    27.8
   24519	 12-12-2023 21:46:06	20.43166667	  1156.800	    27.8
   24520	 12-12-2023 21:46:09	20.43250000	  1164.003	    27.8
   24521	 12-12-2023 21:46:12	20.43333333	  1152.651	    27.8
   24522	 12-12-2023 21:46:15	20.43416667	  1128.318	    27.8
   24523	 12-12-2023 21:46:18	20.43500000	  1140.431	    27.8
   24524	 12-12-2023 21:46:21	20.43583333	  1144.360	    27.8
   24525	 12-12-2023 21:46:24	20.43666667	  1133.228	    27.8
   24526	 12-12-2023 21:46:27	20.43750000	  1152.217	    27.8
   24527	 12-12-2023 21:46:30	20.43833333	  1183.973	    27.8
   24528	 12-12-2023 21:46:33	20.43916667	  1175.461	    27.8
   24529	 12-12-2023 21:46:36	20.44000000	  1195.105	    27.8
   24530	 12-12-2023 21:46:39	20.44083333	  1222.496	    27.8
   24531	 12-12-2023 21:46:42	20.44166667	  1205.472	    27.8
   24532	 12-12-2023 21:46:45	20.44250000	  1204.490	    27.8
   24533	 12-12-2023 21:46:48	20.44333333	  1220.859	    27.8
   24534	 12-12-2023 21:46:51	20.44416667	  1202.853	    27.8
   24535	 12-12-2023 21:46:54	20.44500000	  1186.484	    27.8
   24536	 12-12-2023 21:46:57	20.44583333	  1200.561	    27.8
   24537	 12-12-2023 21:47:00	20.44666667	  1186.484	    27.8
   24538	 12-12-2023 21:47:03	20.44750000	  1160.842	    27.8
   24539	 12-12-2023 21:47:06	20.44833333	  1168.371	    27.8
   24540	 12-12-2023 21:47:09	20.44916667	  1156.259	    27.8
   24541	 12-12-2023 21:47:12	20.45000000	  1131.052	    27.8
   24542	 12-12-2023 21:47:15	20.45083333	  1141.200	    27.8
   24543	 12-12-2023 21:47:18	20.45166667	  1143.491	    27.8
   24544	 12-12-2023 21:47:21	20.45250000	  1129.415	    27.8
   24545	 12-12-2023 21:47:24	20.45333333	  1149.711	    27.8
   24546	 12-12-2023 21:47:27	20.45416667	  1176.555	    27.8
   24547	 12-12-2023 21:47:30	20.45500000	  1169.245	    27.8
   24548	 12-12-2023 21:47:33	20.45583333	  1191.178	    27.8
   24549	 12-12-2023 21:47:36	20.45666667	  1220.094	    27.8
   24550	 12-12-2023 21:47:39	20.45750000	  1203.945	    27.8
   24551	 12-12-2023 21:47:42	20.45833333	  1205.909	    27.8
   24552	 12-12-2023 21:47:45	20.45916667	  1222.931	    27.8
   24553	 12-12-2023 21:47:48	20.46000000	  1204.490	    27.7
   24554	 12-12-2023 21:47:51	20.46083333	  1190.415	    27.7
   24555	 12-12-2023 21:47:54	20.46166667	  1202.199	    27.7
   24556	 12-12-2023 21:47:57	20.46250000	  1189.760	    27.7
   24557	 12-12-2023 21:48:00	20.46333333	  1164.120	    27.7
   24558	 12-12-2023 21:48:03	20.46416667	  1174.703	    27.7
   24559	 12-12-2023 21:48:06	20.46500000	  1160.300	    27.7
   24560	 12-12-2023 21:48:09	20.46583333	  1134.767	    27.7
   24561	 12-12-2023 21:48:12	20.46666667	  1143.826	    27.7
   24562	 12-12-2023 21:48:15	20.46750000	  1142.951	    27.7
   24563	 12-12-2023 21:48:18	20.46833333	  1128.442	    27.7
   24564	 12-12-2023 21:48:21	20.46916667	  1146.551	    27.7
   24565	 12-12-2023 21:48:24	20.47000000	  1169.685	    27.7
   24566	 12-12-2023 21:48:27	20.47083333	  1164.448	    27.7
   24567	 12-12-2023 21:48:30	20.47166667	  1186.706	    27.7
   24568	 12-12-2023 21:48:33	20.47250000	  1217.584	    27.7
   24569	 12-12-2023 21:48:36	20.47333333	  1202.745	    27.7
   24570	 12-12-2023 21:48:39	20.47416667	  1206.237	    27.7
   24571	 12-12-2023 21:48:42	20.47500000	  1225.003	    27.7
   24572	 12-12-2023 21:48:45	20.47583333	  1206.891	    27.7
   24573	 12-12-2023 21:48:48	20.47666667	  1194.126	    27.7
   24574	 12-12-2023 21:48:51	20.47750000	  1206.891	    27.7
   24575	 12-12-2023 21:48:54	20.47833333	  1193.144	    27.7
   24576	 12-12-2023 21:48:57	20.47916667	  1167.941	    27.7
   24577	 12-12-2023 21:49:00	20.48000000	  1177.105	    27.7
   24578	 12-12-2023 21:49:03	20.48083333	  1166.304	    27.7
   24579	 12-12-2023 21:49:06	20.48166667	  1138.376	    27.7
   24580	 12-12-2023 21:49:09	20.48250000	  1148.302	    27.7
   24581	 12-12-2023 21:49:12	20.48333333	  1143.612	    27.7
   24582	 12-12-2023 21:49:15	20.48416667	  1127.247	    27.7
   24583	 12-12-2023 21:49:18	20.48500000	  1144.594	    27.7
   24584	 12-12-2023 21:49:21	20.48583333	  1164.667	    27.7
   24585	 12-12-2023 21:49:24	20.48666667	  1157.032	    27.7
   24586	 12-12-2023 21:49:27	20.48750000	  1182.234	    27.7
   24587	 12-12-2023 21:49:30	20.48833333	  1213.983	    27.7
   24588	 12-12-2023 21:49:33	20.48916667	  1201.218	    27.7
   24589	 12-12-2023 21:49:36	20.49000000	  1207.109	    27.7
   24590	 12-12-2023 21:49:39	20.49083333	  1226.965	    27.6
   24591	 12-12-2023 21:49:42	20.49166667	  1208.964	    27.6
   24592	 12-12-2023 21:49:45	20.49250000	  1198.382	    27.6
   24593	 12-12-2023 21:49:48	20.49333333	  1210.601	    27.6
   24594	 12-12-2023 21:49:51	20.49416667	  1196.527	    27.6
   24595	 12-12-2023 21:49:54	20.49500000	  1173.836	    27.6
   24596	 12-12-2023 21:49:57	20.49583333	  1185.945	    27.6
   24597	 12-12-2023 21:50:00	20.49666667	  1171.872	    27.6
   24598	 12-12-2023 21:50:03	20.49750000	  1143.726	    27.6
   24599	 12-12-2023 21:50:06	20.49833333	  1151.254	    27.6
   24600	 12-12-2023 21:50:09	20.49916667	  1146.344	    27.6
   24601	 12-12-2023 21:50:12	20.50000000	  1127.362	    27.6
   24602	 12-12-2023 21:50:15	20.50083333	  1142.417	    27.6
   24603	 12-12-2023 21:50:18	20.50166667	  1159.108	    27.6
   24604	 12-12-2023 21:50:21	20.50250000	  1153.217	    27.6
   24605	 12-12-2023 21:50:24	20.50333333	  1174.490	    27.6
   24606	 12-12-2023 21:50:27	20.50416667	  1209.510	    27.6
   24607	 12-12-2023 21:50:30	20.50500000	  1195.109	    27.6
   24608	 12-12-2023 21:50:33	20.50583333	  1206.455	    27.6
   24609	 12-12-2023 21:50:36	20.50666667	  1228.165	    27.6
   24610	 12-12-2023 21:50:39	20.50750000	  1210.382	    27.6
   24611	 12-12-2023 21:50:42	20.50833333	  1201.219	    27.6
   24612	 12-12-2023 21:50:45	20.50916667	  1213.655	    27.6
   24613	 12-12-2023 21:50:48	20.51000000	  1198.600	    27.6
   24614	 12-12-2023 21:50:51	20.51083333	  1178.202	    27.6
   24615	 12-12-2023 21:50:54	20.51166667	  1190.092	    27.6
   24616	 12-12-2023 21:50:57	20.51250000	  1176.566	    27.6
   24617	 12-12-2023 21:51:00	20.51333333	  1148.094	    27.6
   24618	 12-12-2023 21:51:03	20.51416667	  1155.294	    27.6
   24619	 12-12-2023 21:51:06	20.51500000	  1147.767	    27.6
   24620	 12-12-2023 21:51:09	20.51583333	  1126.495	    27.6
   24621	 12-12-2023 21:51:12	20.51666667	  1141.876	    27.6
   24622	 12-12-2023 21:51:15	20.51750000	  1154.312	    27.6
   24623	 12-12-2023 21:51:18	20.51833333	  1147.113	    27.6
   24624	 12-12-2023 21:51:21	20.51916667	  1169.366	    27.6
   24625	 12-12-2023 21:51:24	20.52000000	  1204.382	    27.6
   24626	 12-12-2023 21:51:27	20.52083333	  1194.565	    27.6
   24627	 12-12-2023 21:51:30	20.52166667	  1203.292	    27.6
   24628	 12-12-2023 21:51:33	20.52250000	  1228.272	    27.6
   24629	 12-12-2023 21:51:36	20.52333333	  1210.491	    27.6
   24630	 12-12-2023 21:51:39	20.52416667	  1203.292	    27.6
   24631	 12-12-2023 21:51:42	20.52500000	  1217.036	    27.6
   24632	 12-12-2023 21:51:45	20.52583333	  1201.328	    27.6
   24633	 12-12-2023 21:51:48	20.52666667	  1181.585	    27.5
   24634	 12-12-2023 21:51:51	20.52750000	  1194.675	    27.5
   24635	 12-12-2023 21:51:54	20.52833333	  1181.258	    27.5
   24636	 12-12-2023 21:51:57	20.52916667	  1152.462	    27.5
   24637	 12-12-2023 21:52:00	20.53000000	  1159.661	    27.5
   24638	 12-12-2023 21:52:03	20.53083333	  1150.498	    27.5
   24639	 12-12-2023 21:52:06	20.53166667	  1128.574	    27.5
   24640	 12-12-2023 21:52:09	20.53250000	  1141.663	    27.5
   24641	 12-12-2023 21:52:12	20.53333333	  1150.825	    27.5
   24642	 12-12-2023 21:52:15	20.53416667	  1141.009	    27.5
   24643	 12-12-2023 21:52:18	20.53500000	  1164.242	    27.5
   24644	 12-12-2023 21:52:21	20.53583333	  1197.620	    27.5
   24645	 12-12-2023 21:52:24	20.53666667	  1188.784	    27.5
   24646	 12-12-2023 21:52:27	20.53750000	  1201.874	    27.5
   24647	 12-12-2023 21:52:30	20.53833333	  1227.398	    27.5
   24648	 12-12-2023 21:52:33	20.53916667	  1209.618	    27.5
   24649	 12-12-2023 21:52:36	20.54000000	  1205.692	    27.5
   24650	 12-12-2023 21:52:39	20.54083333	  1220.417	    27.5
   24651	 12-12-2023 21:52:42	20.54166667	  1203.728	    27.5
   24652	 12-12-2023 21:52:45	20.54250000	  1184.314	    27.5
   24653	 12-12-2023 21:52:48	20.54333333	  1198.493	    27.5
   24654	 12-12-2023 21:52:51	20.54416667	  1184.968	    27.5
   24655	 12-12-2023 21:52:54	20.54500000	  1156.828	    27.5
   24656	 12-12-2023 21:52:57	20.54583333	  1164.681	    27.5
   24657	 12-12-2023 21:53:00	20.54666667	  1153.229	    27.5
   24658	 12-12-2023 21:53:03	20.54750000	  1129.016	    27.5
   24659	 12-12-2023 21:53:06	20.54833333	  1141.883	    27.5
   24660	 12-12-2023 21:53:09	20.54916667	  1147.994	    27.5
   24661	 12-12-2023 21:53:12	20.55000000	  1134.905	    27.5
   24662	 12-12-2023 21:53:15	20.55083333	  1159.446	    27.5
   24663	 12-12-2023 21:53:18	20.55166667	  1190.204	    27.5
   24664	 12-12-2023 21:53:21	20.55250000	  1183.551	    27.5
   24665	 12-12-2023 21:53:24	20.55333333	  1199.693	    27.5
   24666	 12-12-2023 21:53:27	20.55416667	  1226.197	    27.5
   24667	 12-12-2023 21:53:30	20.55500000	  1209.073	    27.5
   24668	 12-12-2023 21:53:33	20.55583333	  1207.546	    27.5
   24669	 12-12-2023 21:53:36	20.55666667	  1222.161	    27.5
   24670	 12-12-2023 21:53:39	20.55750000	  1205.473	    27.5
   24671	 12-12-2023 21:53:42	20.55833333	  1187.805	    27.5
   24672	 12-12-2023 21:53:45	20.55916667	  1200.238	    27.5
   24673	 12-12-2023 21:53:48	20.56000000	  1189.005	    27.5
   24674	 12-12-2023 21:53:51	20.56083333	  1160.320	    27.5
   24675	 12-12-2023 21:53:54	20.56166667	  1170.028	    27.5
   24676	 12-12-2023 21:53:57	20.56250000	  1157.595	    27.5
   24677	 12-12-2023 21:54:00	20.56333333	  1131.421	    27.5
   24678	 12-12-2023 21:54:03	20.56416667	  1143.199	    27.5
   24679	 12-12-2023 21:54:06	20.56500000	  1146.471	    27.5
   24680	 12-12-2023 21:54:09	20.56583333	  1133.277	    27.4
   24681	 12-12-2023 21:54:12	20.56666667	  1153.669	    27.5
   24682	 12-12-2023 21:54:15	20.56750000	  1147.673	    27.4
   24683	 12-12-2023 21:54:18	20.56833333	  1013.758	    27.4
   24684	 12-12-2023 21:54:21	20.56916667	   998.054	    27.4
   24685	 12-12-2023 21:54:24	20.57000000	   988.240	    27.4
   24686	 12-12-2023 21:54:27	20.57083333	   992.267	    27.4
   24687	 12-12-2023 21:54:30	20.57166667	   996.520	    27.4
   24688	 12-12-2023 21:54:33	20.57250000	   997.829	    27.4
   24689	 12-12-2023 21:54:36	20.57333333	   993.903	    27.4
   24690	 12-12-2023 21:54:39	20.57416667	   990.958	    27.4
   24691	 12-12-2023 21:54:42	20.57500000	   990.857	    27.4
   24692	 12-12-2023 21:54:45	20.57583333	   991.940	    27.4
   24693	 12-12-2023 21:54:48	20.57666667	   991.511	    27.4
   24694	 12-12-2023 21:54:51	20.57750000	   988.567	    27.4
   24695	 12-12-2023 21:54:54	20.57833333	   985.950	    27.4
   24696	 12-12-2023 21:54:57	20.57916667	   984.314	    27.4
   24697	 12-12-2023 21:55:00	20.58000000	   984.867	    27.4
   24698	 12-12-2023 21:55:03	20.58083333	   985.521	    27.4
   24699	 12-12-2023 21:55:06	20.58166667	   985.194	    27.4
   24700	 12-12-2023 21:55:09	20.58250000	   984.439	    27.4
   24701	 12-12-2023 21:55:12	20.58333333	   984.213	    27.4
   24702	 12-12-2023 21:55:15	20.58416667	   984.338	    27.3
   24703	 12-12-2023 21:55:18	20.58500000	   985.420	    27.4
   24704	 12-12-2023 21:55:21	20.58583333	   982.702	    27.3
   24705	 12-12-2023 21:55:24	20.58666667	   980.412	    27.3
   24706	 12-12-2023 21:55:27	20.58750000	   977.368	    27.3
   24707	 12-12-2023 21:55:30	20.58833333	   982.274	    27.3
   24708	 12-12-2023 21:55:33	20.58916667	   983.154	    27.3
   24709	 12-12-2023 21:55:36	20.59000000	   988.061	    27.3
   24710	 12-12-2023 21:55:39	20.59083333	   989.042	    27.3
   24711	 12-12-2023 21:55:42	20.59166667	   990.249	    27.3
   24712	 12-12-2023 21:55:45	20.59250000	   989.268	    27.3
   24713	 12-12-2023 21:55:48	20.59333333	   988.513	    27.3
   24714	 12-12-2023 21:55:51	20.59416667	   987.859	    27.3
   24715	 12-12-2023 21:55:54	20.59500000	   987.204	    27.3
   24716	 12-12-2023 21:55:57	20.59583333	   986.449	    27.2
   24717	 12-12-2023 21:56:00	20.59666667	   986.021	    27.2
   24718	 12-12-2023 21:56:03	20.59750000	   986.348	    27.2
   24719	 12-12-2023 21:56:06	20.59833333	   986.675	    27.2
   24720	 12-12-2023 21:56:09	20.59916667	   987.329	    27.2
   24721	 12-12-2023 21:56:12	20.60000000	   987.555	    27.2
   24722	 12-12-2023 21:56:15	20.60083333	   987.555	    27.2
   24723	 12-12-2023 21:56:18	20.60166667	   987.555	    27.2
   24724	 12-12-2023 21:56:21	20.60250000	   987.127	    27.2
   24725	 12-12-2023 21:56:24	20.60333333	   986.800	    27.2
