Well:	Amstelland	Gauge:	9380	Date:	15 December 2023
Test:	XLOT3	Position:gauge depth 659.25 m MD	Time:	09:29:55
Uncompressed export: All data points included.

No Points: 11648     
Point No.	 Time			Delta Time	Pressure	Temperature
        	 			Hours		psi absolute	°C
    7084	 15-12-2023 15:24:04	5.90250000	  1202.954	    18.9
    7085	 15-12-2023 15:24:07	5.90333333	  1194.579	    18.9
    7086	 15-12-2023 15:24:10	5.90416667	  1191.245	    18.8
    7087	 15-12-2023 15:24:13	5.90500000	  1208.317	    18.8
    7088	 15-12-2023 15:24:16	5.90583333	  1188.668	    18.8
    7089	 15-12-2023 15:24:19	5.90666667	  1189.747	    18.9
    7090	 15-12-2023 15:24:22	5.90750000	  1200.055	    18.9
    7091	 15-12-2023 15:24:25	5.90833333	  1187.814	    18.9
    7092	 15-12-2023 15:24:28	5.90916667	  1187.170	    18.9
    7093	 15-12-2023 15:24:31	5.91000000	  1205.853	    18.9
    7094	 15-12-2023 15:24:34	5.91083333	  1190.714	    18.9
    7095	 15-12-2023 15:24:37	5.91166667	  1192.968	    18.9
    7096	 15-12-2023 15:24:40	5.91250000	  1210.685	    18.9
    7097	 15-12-2023 15:24:43	5.91333333	  1186.414	    18.8
    7098	 15-12-2023 15:24:46	5.91416667	  1191.358	    18.9
    7099	 15-12-2023 15:24:49	5.91500000	  1202.197	    18.8
    7100	 15-12-2023 15:24:52	5.91583333	  1184.271	    18.9
    7101	 15-12-2023 15:24:55	5.91666667	  1186.848	    18.9
    7102	 15-12-2023 15:24:58	5.91750000	  1207.464	    18.9
    7103	 15-12-2023 15:25:01	5.91833333	  1187.492	    18.9
    7104	 15-12-2023 15:25:04	5.91916667	  1193.613	    18.9
    7105	 15-12-2023 15:25:07	5.92000000	  1210.685	    18.9
    7106	 15-12-2023 15:25:10	5.92083333	  1184.159	    18.8
    7107	 15-12-2023 15:25:13	5.92166667	  1193.613	    18.9
    7108	 15-12-2023 15:25:16	5.92250000	  1201.666	    18.9
    7109	 15-12-2023 15:25:19	5.92333333	  1181.904	    18.8
    7110	 15-12-2023 15:25:22	5.92416667	  1189.425	    18.9
    7111	 15-12-2023 15:25:25	5.92500000	  1205.418	    18.8
    7112	 15-12-2023 15:25:28	5.92583333	  1183.949	    18.9
    7113	 15-12-2023 15:25:31	5.92666667	  1195.545	    18.9
    7114	 15-12-2023 15:25:34	5.92750000	  1209.397	    18.9
    7115	 15-12-2023 15:25:37	5.92833333	  1183.305	    18.9
    7116	 15-12-2023 15:25:40	5.92916667	  1196.399	    18.8
    7117	 15-12-2023 15:25:43	5.93000000	  1199.411	    18.9
    7118	 15-12-2023 15:25:46	5.93083333	  1180.728	    18.9
    7119	 15-12-2023 15:25:49	5.93166667	  1192.324	    18.9
    7120	 15-12-2023 15:25:52	5.93250000	  1201.344	    18.9
    7121	 15-12-2023 15:25:55	5.93333333	  1182.983	    18.9
    7122	 15-12-2023 15:25:58	5.93416667	  1198.654	    18.8
    7123	 15-12-2023 15:26:01	5.93500000	  1206.498	    18.9
    7124	 15-12-2023 15:26:04	5.93583333	  1182.338	    18.9
    7125	 15-12-2023 15:26:07	5.93666667	  1200.377	    18.9
    7126	 15-12-2023 15:26:10	5.93750000	  1196.512	    18.9
    7127	 15-12-2023 15:26:13	5.93833333	  1180.406	    18.9
    7128	 15-12-2023 15:26:16	5.93916667	  1194.579	    18.9
    7129	 15-12-2023 15:26:19	5.94000000	  1197.156	    18.9
    7130	 15-12-2023 15:26:22	5.94083333	  1183.305	    18.9
    7131	 15-12-2023 15:26:25	5.94166667	  1200.377	    18.9
    7132	 15-12-2023 15:26:28	5.94250000	  1202.632	    18.9
    7133	 15-12-2023 15:26:31	5.94333333	  1184.593	    18.9
    7134	 15-12-2023 15:26:34	5.94416667	  1203.598	    18.9
    7135	 15-12-2023 15:26:37	5.94500000	  1194.144	    18.8
    7136	 15-12-2023 15:26:40	5.94583333	  1182.338	    18.9
    7137	 15-12-2023 15:26:43	5.94666667	  1196.512	    18.9
    7138	 15-12-2023 15:26:46	5.94750000	  1193.613	    18.9
    7139	 15-12-2023 15:26:49	5.94833333	  1180.728	    18.9
    7140	 15-12-2023 15:26:52	5.94916667	  1198.767	    18.9
    7141	 15-12-2023 15:26:55	5.95000000	  1194.370	    18.9
    7142	 15-12-2023 15:26:58	5.95083333	  1186.526	    18.9
    7143	 15-12-2023 15:27:01	5.95166667	  1204.887	    18.9
    7144	 15-12-2023 15:27:04	5.95250000	  1195.755	    18.8
    7145	 15-12-2023 15:27:07	5.95333333	  1191.680	    18.9
    7146	 15-12-2023 15:27:10	5.95416667	  1201.344	    18.9
    7147	 15-12-2023 15:27:13	5.95500000	  1194.901	    18.9
    7148	 15-12-2023 15:27:16	5.95583333	  1184.271	    18.9
    7149	 15-12-2023 15:27:19	5.95666667	  1198.122	    18.9
    7150	 15-12-2023 15:27:22	5.95750000	  1186.526	    18.9
    7151	 15-12-2023 15:27:25	5.95833333	  1188.459	    18.9
    7152	 15-12-2023 15:27:28	5.95916667	  1194.257	    18.9
    7153	 15-12-2023 15:27:31	5.96000000	  1189.747	    18.9
    7154	 15-12-2023 15:27:34	5.96083333	  1188.137	    18.9
    7155	 15-12-2023 15:27:37	5.96166667	  1198.122	    18.9
    7156	 15-12-2023 15:27:40	5.96250000	  1192.646	    18.9
    7157	 15-12-2023 15:27:43	5.96333333	  1193.935	    18.9
    7158	 15-12-2023 15:27:46	5.96416667	  1200.055	    18.9
    7159	 15-12-2023 15:27:49	5.96500000	  1190.391	    18.9
    7160	 15-12-2023 15:27:52	5.96583333	  1199.733	    18.9
    7161	 15-12-2023 15:27:55	5.96666667	  1193.935	    18.9
    7162	 15-12-2023 15:27:58	5.96750000	  1191.036	    18.9
    7163	 15-12-2023 15:28:01	5.96833333	  1191.680	    18.9
    7164	 15-12-2023 15:28:04	5.96916667	  1192.968	    18.9
    7165	 15-12-2023 15:28:07	5.97000000	  1183.627	    18.9
    7166	 15-12-2023 15:28:10	5.97083333	  1197.478	    18.9
    7167	 15-12-2023 15:28:13	5.97166667	  1188.137	    18.9
    7168	 15-12-2023 15:28:16	5.97250000	  1188.249	    18.9
    7169	 15-12-2023 15:28:19	5.97333333	  1202.954	    18.9
    7170	 15-12-2023 15:28:22	5.97416667	  1191.036	    18.9
    7171	 15-12-2023 15:28:25	5.97500000	  1192.759	    18.9
    7172	 15-12-2023 15:28:28	5.97583333	  1204.034	    18.9
    7173	 15-12-2023 15:28:31	5.97666667	  1195.545	    18.9
    7174	 15-12-2023 15:28:34	5.97750000	  1187.283	    18.9
    7175	 15-12-2023 15:28:37	5.97833333	  1206.933	    18.9
    7176	 15-12-2023 15:28:40	5.97916667	  1184.271	    18.9
    7177	 15-12-2023 15:28:43	5.98000000	  1188.893	    18.9
    7178	 15-12-2023 15:28:46	5.98083333	  1198.879	    18.9
    7179	 15-12-2023 15:28:49	5.98166667	  1185.238	    18.9
    7180	 15-12-2023 15:28:52	5.98250000	  1184.061	    18.9
    7181	 15-12-2023 15:28:55	5.98333333	  1204.565	    18.9
    7182	 15-12-2023 15:28:58	5.98416667	  1186.204	    18.9
    7183	 15-12-2023 15:29:01	5.98500000	  1189.103	    18.9
    7184	 15-12-2023 15:29:04	5.98583333	  1208.544	    18.9
    7185	 15-12-2023 15:29:07	5.98666667	  1185.560	    18.9
    7186	 15-12-2023 15:29:10	5.98750000	  1195.223	    18.9
    7187	 15-12-2023 15:29:13	5.98833333	  1206.289	    18.9
    7188	 15-12-2023 15:29:16	5.98916667	  1188.249	    18.9
    7189	 15-12-2023 15:29:19	5.99000000	  1187.283	    18.9
    7190	 15-12-2023 15:29:22	5.99083333	  1207.255	    18.9
    7191	 15-12-2023 15:29:25	5.99166667	  1179.761	    18.9
    7192	 15-12-2023 15:29:28	5.99250000	  1189.215	    18.9
    7193	 15-12-2023 15:29:31	5.99333333	  1201.134	    18.9
    7194	 15-12-2023 15:29:34	5.99416667	  1180.196	    18.9
    7195	 15-12-2023 15:29:37	5.99500000	  1189.103	    18.9
    7196	 15-12-2023 15:29:40	5.99583333	  1203.067	    18.9
    7197	 15-12-2023 15:29:43	5.99666667	  1183.417	    18.9
    7198	 15-12-2023 15:29:46	5.99750000	  1193.081	    18.9
    7199	 15-12-2023 15:29:49	5.99833333	  1209.832	    18.9
    7200	 15-12-2023 15:29:52	5.99916667	  1183.739	    18.9
    7201	 15-12-2023 15:29:55	6.00000000	  1198.122	    18.9
    7202	 15-12-2023 15:29:58	6.00083333	  1202.745	    18.9
    7203	 15-12-2023 15:30:01	6.00166667	  1182.773	    18.9
    7204	 15-12-2023 15:30:04	6.00250000	  1190.504	    18.9
    7205	 15-12-2023 15:30:07	6.00333333	  1199.846	    18.9
    7206	 15-12-2023 15:30:10	6.00416667	  1176.008	    18.9
    7207	 15-12-2023 15:30:13	6.00500000	  1193.403	    18.9
    7208	 15-12-2023 15:30:16	6.00583333	  1198.235	    18.9
    7209	 15-12-2023 15:30:19	6.00666667	  1180.518	    18.9
    7210	 15-12-2023 15:30:22	6.00750000	  1196.302	    18.9
    7211	 15-12-2023 15:30:25	6.00833333	  1199.202	    18.9
    7212	 15-12-2023 15:30:28	6.00916667	  1183.417	    18.9
    7213	 15-12-2023 15:30:31	6.01000000	  1198.879	    18.9
    7214	 15-12-2023 15:30:34	6.01083333	  1202.745	    18.9
    7215	 15-12-2023 15:30:37	6.01166667	  1181.806	    18.9
    7216	 15-12-2023 15:30:40	6.01250000	  1201.457	    18.9
    7217	 15-12-2023 15:30:43	6.01333333	  1195.980	    18.9
    7218	 15-12-2023 15:30:46	6.01416667	  1182.773	    18.9
    7219	 15-12-2023 15:30:49	6.01500000	  1194.692	    18.9
    7220	 15-12-2023 15:30:52	6.01583333	  1194.047	    18.9
    7221	 15-12-2023 15:30:55	6.01666667	  1177.297	    18.9
    7222	 15-12-2023 15:30:58	6.01750000	  1198.235	    18.9
    7223	 15-12-2023 15:31:01	6.01833333	  1192.759	    18.9
    7224	 15-12-2023 15:31:04	6.01916667	  1183.095	    18.9
    7225	 15-12-2023 15:31:07	6.02000000	  1201.134	    18.9
    7226	 15-12-2023 15:31:10	6.02083333	  1196.625	    18.9
    7227	 15-12-2023 15:31:13	6.02166667	  1189.215	    18.9
    7228	 15-12-2023 15:31:16	6.02250000	  1201.457	    18.9
    7229	 15-12-2023 15:31:19	6.02333333	  1197.269	    18.9
    7230	 15-12-2023 15:31:22	6.02416667	  1183.739	    18.9
    7231	 15-12-2023 15:31:25	6.02500000	  1200.490	    18.9
    7232	 15-12-2023 15:31:28	6.02583333	  1187.605	    18.9
    7233	 15-12-2023 15:31:31	6.02666667	  1186.316	    18.9
    7234	 15-12-2023 15:31:34	6.02750000	  1193.403	    18.9
    7235	 15-12-2023 15:31:37	6.02833333	  1190.939	    18.9
    7236	 15-12-2023 15:31:40	6.02916667	  1184.061	    18.9
    7237	 15-12-2023 15:31:43	6.03000000	  1197.704	    18.9
    7238	 15-12-2023 15:31:46	6.03083333	  1190.182	    18.9
    7239	 15-12-2023 15:31:49	6.03166667	  1191.261	    18.9
    7240	 15-12-2023 15:31:52	6.03250000	  1200.812	    18.9
    7241	 15-12-2023 15:31:55	6.03333333	  1190.504	    18.9
    7242	 15-12-2023 15:31:58	6.03416667	  1196.737	    18.9
    7243	 15-12-2023 15:32:01	6.03500000	  1196.737	    18.9
    7244	 15-12-2023 15:32:04	6.03583333	  1193.081	    18.9
    7245	 15-12-2023 15:32:07	6.03666667	  1190.294	    18.9
    7246	 15-12-2023 15:32:10	6.03750000	  1195.336	    18.9
    7247	 15-12-2023 15:32:13	6.03833333	  1183.207	    18.9
    7248	 15-12-2023 15:32:16	6.03916667	  1195.014	    18.9
    7249	 15-12-2023 15:32:19	6.04000000	  1189.006	    18.9
    7250	 15-12-2023 15:32:22	6.04083333	  1186.429	    18.9
    7251	 15-12-2023 15:32:25	6.04166667	  1194.482	    18.9
    7252	 15-12-2023 15:32:28	6.04250000	  1191.470	    18.9
    7253	 15-12-2023 15:32:31	6.04333333	  1191.583	    18.9
    7254	 15-12-2023 15:32:34	6.04416667	  1199.637	    18.9
    7255	 15-12-2023 15:32:37	6.04500000	  1196.415	    18.9
    7256	 15-12-2023 15:32:40	6.04583333	  1188.361	    18.9
    7257	 15-12-2023 15:32:43	6.04666667	  1206.080	    18.9
    7258	 15-12-2023 15:32:46	6.04750000	  1188.039	    18.9
    7259	 15-12-2023 15:32:49	6.04833333	  1189.650	    18.9
    7260	 15-12-2023 15:32:52	6.04916667	  1197.382	    18.9
    7261	 15-12-2023 15:32:55	6.05000000	  1187.395	    18.9
    7262	 15-12-2023 15:32:58	6.05083333	  1183.207	    18.9
    7263	 15-12-2023 15:33:01	6.05166667	  1202.214	    18.9
    7264	 15-12-2023 15:33:04	6.05250000	  1184.383	    18.9
    7265	 15-12-2023 15:33:07	6.05333333	  1187.185	    18.9
    7266	 15-12-2023 15:33:10	6.05416667	  1205.757	    18.9
    7267	 15-12-2023 15:33:13	6.05500000	  1184.818	    18.9
    7268	 15-12-2023 15:33:16	6.05583333	  1192.549	    18.9
    7269	 15-12-2023 15:33:19	6.05666667	  1205.757	    18.9
    7270	 15-12-2023 15:33:22	6.05750000	  1190.294	    18.9
    7271	 15-12-2023 15:33:25	6.05833333	  1188.361	    18.9
    7272	 15-12-2023 15:33:28	6.05916667	  1208.335	    18.9
    7273	 15-12-2023 15:33:31	6.06000000	  1181.596	    18.9
    7274	 15-12-2023 15:33:34	6.06083333	  1189.328	    18.9
    7275	 15-12-2023 15:33:37	6.06166667	  1201.247	    18.9
    7276	 15-12-2023 15:33:40	6.06250000	  1179.986	    18.9
    7277	 15-12-2023 15:33:43	6.06333333	  1185.462	    18.9
    7278	 15-12-2023 15:33:46	6.06416667	  1203.180	    18.9
    7279	 15-12-2023 15:33:49	6.06500000	  1181.596	    18.9
    7280	 15-12-2023 15:33:52	6.06583333	  1190.616	    18.9
    7281	 15-12-2023 15:33:55	6.06666667	  1208.012	    18.9
    7282	 15-12-2023 15:33:58	6.06750000	  1183.642	    18.9
    7283	 15-12-2023 15:34:01	6.06833333	  1196.415	    18.9
    7284	 15-12-2023 15:34:04	6.06916667	  1205.113	    18.9
    7285	 15-12-2023 15:34:07	6.07000000	  1183.642	    18.9
    7286	 15-12-2023 15:34:10	6.07083333	  1190.294	    18.9
    7287	 15-12-2023 15:34:13	6.07166667	  1202.536	    18.9
    7288	 15-12-2023 15:34:16	6.07250000	  1177.409	    18.9
    7289	 15-12-2023 15:34:19	6.07333333	  1192.340	    18.9
    7290	 15-12-2023 15:34:22	6.07416667	  1197.172	    18.9
    7291	 15-12-2023 15:34:25	6.07500000	  1179.131	    18.9
    7292	 15-12-2023 15:34:28	6.07583333	  1192.340	    18.9
    7293	 15-12-2023 15:34:31	6.07666667	  1200.394	    18.9
    7294	 15-12-2023 15:34:34	6.07750000	  1180.742	    18.9
    7295	 15-12-2023 15:34:37	6.07833333	  1195.771	    18.9
    7296	 15-12-2023 15:34:40	6.07916667	  1203.293	    18.9
    7297	 15-12-2023 15:34:43	6.08000000	  1182.675	    18.9
    7298	 15-12-2023 15:34:46	6.08083333	  1200.716	    18.9
    7299	 15-12-2023 15:34:49	6.08166667	  1198.783	    18.9
    7300	 15-12-2023 15:34:52	6.08250000	  1182.675	    18.9
    7301	 15-12-2023 15:34:55	6.08333333	  1194.482	    18.9
    7302	 15-12-2023 15:34:58	6.08416667	  1196.528	    18.9
    7303	 15-12-2023 15:35:01	6.08500000	  1174.621	    18.9
    7304	 15-12-2023 15:35:04	6.08583333	  1196.850	    18.9
    7305	 15-12-2023 15:35:07	6.08666667	  1191.583	    18.9
    7306	 15-12-2023 15:35:10	6.08750000	  1181.709	    18.9
    7307	 15-12-2023 15:35:13	6.08833333	  1197.704	    18.9
    7308	 15-12-2023 15:35:16	6.08916667	  1194.917	    18.9
    7309	 15-12-2023 15:35:19	6.09000000	  1185.574	    18.9
    7310	 15-12-2023 15:35:22	6.09083333	  1202.005	    18.9
    7311	 15-12-2023 15:35:25	6.09166667	  1198.783	    18.9
    7312	 15-12-2023 15:35:28	6.09250000	  1183.642	    18.9
    7313	 15-12-2023 15:35:31	6.09333333	  1202.005	    18.9
    7314	 15-12-2023 15:35:34	6.09416667	  1190.407	    18.9
    7315	 15-12-2023 15:35:37	6.09500000	  1186.219	    18.9
    7316	 15-12-2023 15:35:40	6.09583333	  1193.194	    18.9
    7317	 15-12-2023 15:35:43	6.09666667	  1191.051	    18.9
    7318	 15-12-2023 15:35:46	6.09750000	  1180.420	    18.9
    7319	 15-12-2023 15:35:49	6.09833333	  1198.783	    18.9
    7320	 15-12-2023 15:35:52	6.09916667	  1188.796	    18.9
    7321	 15-12-2023 15:35:55	6.10000000	  1186.863	    18.9
    7322	 15-12-2023 15:35:58	6.10083333	  1198.783	    18.9
    7323	 15-12-2023 15:36:01	6.10166667	  1190.729	    18.9
    7324	 15-12-2023 15:36:04	6.10250000	  1194.595	    18.9
    7325	 15-12-2023 15:36:07	6.10333333	  1197.817	    18.9
    7326	 15-12-2023 15:36:10	6.10416667	  1194.595	    18.9
    7327	 15-12-2023 15:36:13	6.10500000	  1189.440	    18.9
    7328	 15-12-2023 15:36:16	6.10583333	  1198.461	    18.9
    7329	 15-12-2023 15:36:19	6.10666667	  1183.964	    18.9
    7330	 15-12-2023 15:36:22	6.10750000	  1192.662	    18.9
    7331	 15-12-2023 15:36:25	6.10833333	  1188.474	    18.9
    7332	 15-12-2023 15:36:28	6.10916667	  1187.507	    18.9
    7333	 15-12-2023 15:36:31	6.11000000	  1191.051	    18.9
    7334	 15-12-2023 15:36:34	6.11083333	  1191.808	    18.9
    7335	 15-12-2023 15:36:37	6.11166667	  1188.152	    18.9
    7336	 15-12-2023 15:36:40	6.11250000	  1196.850	    18.9
    7337	 15-12-2023 15:36:43	6.11333333	  1197.172	    18.9
    7338	 15-12-2023 15:36:46	6.11416667	  1188.264	    18.9
    7339	 15-12-2023 15:36:49	6.11500000	  1204.373	    18.9
    7340	 15-12-2023 15:36:52	6.11583333	  1190.842	    18.9
    7341	 15-12-2023 15:36:55	6.11666667	  1191.164	    18.9
    7342	 15-12-2023 15:36:58	6.11750000	  1197.607	    18.9
    7343	 15-12-2023 15:37:01	6.11833333	  1189.440	    18.9
    7344	 15-12-2023 15:37:04	6.11916667	  1182.787	    18.9
    7345	 15-12-2023 15:37:07	6.12000000	  1201.360	    18.9
    7346	 15-12-2023 15:37:10	6.12083333	  1184.286	    18.9
    7347	 15-12-2023 15:37:13	6.12166667	  1185.365	    18.9
    7348	 15-12-2023 15:37:16	6.12250000	  1201.360	    18.9
    7349	 15-12-2023 15:37:19	6.12333333	  1184.608	    18.9
    7350	 15-12-2023 15:37:22	6.12416667	  1190.842	    18.9
    7351	 15-12-2023 15:37:25	6.12500000	  1204.051	    18.9
    7352	 15-12-2023 15:37:28	6.12583333	  1190.842	    18.9
    7353	 15-12-2023 15:37:31	6.12666667	  1189.118	    18.9
    7354	 15-12-2023 15:37:34	6.12750000	  1209.528	    18.9
    7355	 15-12-2023 15:37:37	6.12833333	  1184.720	    18.9
    7356	 15-12-2023 15:37:40	6.12916667	  1189.553	    18.9
    7357	 15-12-2023 15:37:43	6.13000000	  1201.151	    18.9
    7358	 15-12-2023 15:37:46	6.13083333	  1181.709	    18.9
    7359	 15-12-2023 15:37:49	6.13166667	  1184.076	    18.9
    7360	 15-12-2023 15:37:52	6.13250000	  1202.118	    18.9
    7361	 15-12-2023 15:37:55	6.13333333	  1179.888	    18.9
    7362	 15-12-2023 15:37:58	6.13416667	  1188.908	    18.9
    7363	 15-12-2023 15:38:01	6.13500000	  1206.628	    18.9
    7364	 15-12-2023 15:38:04	6.13583333	  1182.787	    18.9
    7365	 15-12-2023 15:38:07	6.13666667	  1194.063	    18.9
    7366	 15-12-2023 15:38:10	6.13750000	  1206.628	    18.9
    7367	 15-12-2023 15:38:13	6.13833333	  1185.365	    18.9
    7368	 15-12-2023 15:38:16	6.13916667	  1191.808	    18.9
    7369	 15-12-2023 15:38:19	6.14000000	  1204.695	    18.9
    7370	 15-12-2023 15:38:22	6.14083333	  1178.921	    18.9
    7371	 15-12-2023 15:38:25	6.14166667	  1192.130	    18.9
    7372	 15-12-2023 15:38:28	6.14250000	  1198.251	    18.9
    7373	 15-12-2023 15:38:31	6.14333333	  1178.921	    18.9
    7374	 15-12-2023 15:38:34	6.14416667	  1188.377	    19.0
    7375	 15-12-2023 15:38:37	6.14500000	  1199.862	    18.9
    7376	 15-12-2023 15:38:40	6.14583333	  1177.633	    18.9
    7377	 15-12-2023 15:38:43	6.14666667	  1193.741	    18.9
    7378	 15-12-2023 15:38:46	6.14750000	  1201.473	    18.9
    7379	 15-12-2023 15:38:49	6.14833333	  1181.611	    19.0
    7380	 15-12-2023 15:38:52	6.14916667	  1199.975	    19.0
    7381	 15-12-2023 15:38:55	6.15000000	  1202.118	    18.9
    7382	 15-12-2023 15:38:58	6.15083333	  1184.076	    18.9
    7383	 15-12-2023 15:39:01	6.15166667	  1195.030	    18.9
    7384	 15-12-2023 15:39:04	6.15250000	  1198.896	    18.9
    7385	 15-12-2023 15:39:07	6.15333333	  1175.812	    19.0
    7386	 15-12-2023 15:39:10	6.15416667	  1195.996	    18.9
    7387	 15-12-2023 15:39:13	6.15500000	  1190.632	    19.0
    7388	 15-12-2023 15:39:16	6.15583333	  1179.888	    18.9
    7389	 15-12-2023 15:39:19	6.15666667	  1194.176	    19.0
    7390	 15-12-2023 15:39:22	6.15750000	  1195.787	    19.0
    7391	 15-12-2023 15:39:25	6.15833333	  1181.611	    19.0
    7392	 15-12-2023 15:39:28	6.15916667	  1199.862	    18.9
    7393	 15-12-2023 15:39:31	6.16000000	  1199.009	    19.0
    7394	 15-12-2023 15:39:34	6.16083333	  1184.188	    19.0
    7395	 15-12-2023 15:39:37	6.16166667	  1202.875	    19.0
    7396	 15-12-2023 15:39:40	6.16250000	  1192.565	    19.0
    7397	 15-12-2023 15:39:43	6.16333333	  1186.653	    18.9
    7398	 15-12-2023 15:39:46	6.16416667	  1195.142	    19.0
    7399	 15-12-2023 15:39:49	6.16500000	  1193.531	    19.0
    7400	 15-12-2023 15:39:52	6.16583333	  1177.745	    19.0
    7401	 15-12-2023 15:39:55	6.16666667	  1198.042	    19.0
    7402	 15-12-2023 15:39:58	6.16750000	  1187.732	    19.0
    7403	 15-12-2023 15:40:01	6.16833333	  1185.155	    19.0
    7404	 15-12-2023 15:40:04	6.16916667	  1196.753	    19.0
    7405	 15-12-2023 15:40:07	6.17000000	  1189.343	    19.0
    7406	 15-12-2023 15:40:10	6.17083333	  1189.988	    19.0
    7407	 15-12-2023 15:40:13	6.17166667	  1199.653	    19.0
    7408	 15-12-2023 15:40:16	6.17250000	  1196.109	    19.0
    7409	 15-12-2023 15:40:19	6.17333333	  1189.343	    19.0
    7410	 15-12-2023 15:40:22	6.17416667	  1201.264	    19.0
    7411	 15-12-2023 15:40:25	6.17500000	  1186.766	    19.0
    7412	 15-12-2023 15:40:28	6.17583333	  1192.887	    19.0
    7413	 15-12-2023 15:40:31	6.17666667	  1189.665	    19.0
    7414	 15-12-2023 15:40:34	6.17750000	  1187.088	    19.0
    7415	 15-12-2023 15:40:37	6.17833333	  1187.088	    19.0
    7416	 15-12-2023 15:40:40	6.17916667	  1192.243	    19.0
    7417	 15-12-2023 15:40:43	6.18000000	  1186.766	    19.0
    7418	 15-12-2023 15:40:46	6.18083333	  1192.887	    19.0
    7419	 15-12-2023 15:40:49	6.18166667	  1195.142	    19.0
    7420	 15-12-2023 15:40:52	6.18250000	  1188.054	    19.0
    7421	 15-12-2023 15:40:55	6.18333333	  1201.908	    19.0
    7422	 15-12-2023 15:40:58	6.18416667	  1192.243	    19.0
    7423	 15-12-2023 15:41:01	6.18500000	  1191.598	    19.0
    7424	 15-12-2023 15:41:04	6.18583333	  1197.398	    19.0
    7425	 15-12-2023 15:41:07	6.18666667	  1190.954	    19.0
    7426	 15-12-2023 15:41:10	6.18750000	  1183.656	    19.0
    7427	 15-12-2023 15:41:13	6.18833333	  1199.975	    19.0
    7428	 15-12-2023 15:41:16	6.18916667	  1184.188	    19.0
    7429	 15-12-2023 15:41:19	6.19000000	  1185.799	    19.0
    7430	 15-12-2023 15:41:22	6.19083333	  1198.687	    19.0
    7431	 15-12-2023 15:41:25	6.19166667	  1185.477	    19.0
    7432	 15-12-2023 15:41:28	6.19250000	  1187.200	    19.0
    7433	 15-12-2023 15:41:31	6.19333333	  1202.553	    19.0
    7434	 15-12-2023 15:41:34	6.19416667	  1190.632	    19.0
    7435	 15-12-2023 15:41:37	6.19500000	  1188.699	    19.0
    7436	 15-12-2023 15:41:40	6.19583333	  1208.352	    19.0
    7437	 15-12-2023 15:41:43	6.19666667	  1187.088	    19.0
    7438	 15-12-2023 15:41:46	6.19750000	  1191.276	    19.0
    7439	 15-12-2023 15:41:49	6.19833333	  1202.343	    19.0
    7440	 15-12-2023 15:41:52	6.19916667	  1183.978	    19.0
    7441	 15-12-2023 15:41:55	6.20000000	  1183.222	    19.0
    7442	 15-12-2023 15:41:58	6.20083333	  1202.875	    19.0
    7443	 15-12-2023 15:42:01	6.20166667	  1179.678	    19.0
    7444	 15-12-2023 15:42:04	6.20250000	  1187.088	    19.0
    7445	 15-12-2023 15:42:07	6.20333333	  1203.632	    19.0
    7446	 15-12-2023 15:42:10	6.20416667	  1182.045	    19.0
    7447	 15-12-2023 15:42:13	6.20500000	  1191.711	    19.0
    7448	 15-12-2023 15:42:16	6.20583333	  1205.452	    19.0
    7449	 15-12-2023 15:42:19	6.20666667	  1185.267	    19.0
    7450	 15-12-2023 15:42:22	6.20750000	  1192.355	    19.0
    7451	 15-12-2023 15:42:25	6.20833333	  1207.821	    19.0
    7452	 15-12-2023 15:42:28	6.20916667	  1181.401	    19.0
    7453	 15-12-2023 15:42:31	6.21000000	  1193.000	    19.0
    7454	 15-12-2023 15:42:34	6.21083333	  1199.444	    19.0
    7455	 15-12-2023 15:42:37	6.21166667	  1180.756	    19.0
    7456	 15-12-2023 15:42:40	6.21250000	  1187.522	    19.0
    7457	 15-12-2023 15:42:43	6.21333333	  1200.410	    19.0
    7458	 15-12-2023 15:42:46	6.21416667	  1175.923	    19.0
    7459	 15-12-2023 15:42:49	6.21500000	  1192.355	    19.0
    7460	 15-12-2023 15:42:52	6.21583333	  1201.055	    19.0
    7461	 15-12-2023 15:42:55	6.21666667	  1181.078	    19.0
    7462	 15-12-2023 15:42:58	6.21750000	  1197.188	    19.0
    7463	 15-12-2023 15:43:01	6.21833333	  1202.988	    19.0
    7464	 15-12-2023 15:43:04	6.21916667	  1184.300	    19.0
    7465	 15-12-2023 15:43:07	6.22000000	  1196.222	    19.0
    7466	 15-12-2023 15:43:10	6.22083333	  1201.377	    19.0
    7467	 15-12-2023 15:43:13	6.22166667	  1175.923	    19.0
    7468	 15-12-2023 15:43:16	6.22250000	  1196.544	    19.0
    7469	 15-12-2023 15:43:19	6.22333333	  1192.355	    19.0
    7470	 15-12-2023 15:43:22	6.22416667	  1179.468	    19.0
    7471	 15-12-2023 15:43:25	6.22500000	  1192.033	    19.0
    7472	 15-12-2023 15:43:28	6.22583333	  1196.222	    19.0
    7473	 15-12-2023 15:43:31	6.22666667	  1179.145	    19.0
    7474	 15-12-2023 15:43:34	6.22750000	  1199.121	    19.0
    7475	 15-12-2023 15:43:37	6.22833333	  1197.510	    19.0
    7476	 15-12-2023 15:43:40	6.22916667	  1182.045	    19.0
    7477	 15-12-2023 15:43:43	6.23000000	  1202.666	    19.0
    7478	 15-12-2023 15:43:46	6.23083333	  1195.255	    19.0
    7479	 15-12-2023 15:43:49	6.23166667	  1186.878	    19.0
